206	2428
207	2549
207	2660
207	2662
207	2663
207	2807
207	2968
207	3269
207	3300
208	897
208	946
208	1178
208	1299
208	1507
208	1619
208	1696
208	2202
208	2235
208	2662
209	1023
209	1024
209	1029
209	1688
209	2085
209	2087
209	2089
209	2096
209	2189
209	2899
210	134
210	137
210	549
210	604
210	1039
210	1050
210	1111
210	1145
210	1319
210	1462
211	1787
211	1827
211	2323
211	2604
211	2677
211	2693
211	3142
211	3182
211	3226
211	3281
212	1009
212	1019
212	1097
212	2043
212	2087
212	2093
212	2161
212	2162
212	2253
213	551
213	918
213	1024
213	1029
213	1031
213	1067
213	1087
213	1088
213	1688
213	1760
214	2084
214	2087
214	2096
214	3142
214	3199
214	3383
215	903
215	911
215	1018
215	1264
215	1422
215	1644
215	1689
215	1754
215	1805
215	1964
216	2414
216	2475
216	2583
216	2686
216	3176
217	32
217	1019
217	1037
217	1097
217	1127
217	1215
217	1306
217	1591
217	1720
217	1762
218	1779
218	1965
218	2093
218	2094
218	2256
218	2393
218	2428
218	2578
218	2602
218	2614
219	2662
219	2663
219	2986
219	3032
219	3175
219	3190
219	3269
219	3401
220	157
220	161
220	516
220	632
220	647
220	897
220	946
220	1071
220	1299
220	1586
221	1619
221	1670
221	1696
221	2028
221	2476
221	2662
221	2817
221	2833
221	3154
222	303
222	368
222	714
222	996
222	1118
223	13
223	48
223	745
223	1024
223	1029
223	1032
223	1064
223	1688
223	1907
223	2018
224	2089
224	2294
224	2355
224	2687
224	3034
224	3054
225	149
225	762
225	850
225	874
225	998
225	999
225	1084
225	1179
225	1447
225	1578
226	1620
226	1627
226	1662
226	1742
226	1809
226	1912
226	2002
226	2027
226	2110
226	2112
227	77
227	134
227	759
227	1039
227	1111
227	1123
227	1144
227	1147
227	1189
227	1319
228	1361
228	1443
228	1652
228	1780
228	1787
228	2064
228	2323
228	2538
228	2677
228	2689
229	1009
229	1073
229	2015
229	2017
229	2043
229	2105
229	2174
230	48
230	907
230	918
230	919
230	1024
230	1029
230	1032
230	1066
230	1067
230	1087
231	1088
231	1380
231	1688
231	1932
231	1951
231	2017
231	2084
231	2217
231	2303
231	2863
232	492
232	800
232	911
232	931
232	1018
232	1065
232	1232
232	1484
232	1627
232	1644
233	1892
233	1950
233	2184
233	2219
233	2583
233	2769
233	2844
234	356
234	465
234	516
234	750
234	760
234	912
234	920
234	946
234	1078
234	1090
235	1178
235	1210
235	1408
235	1488
235	1696
235	1898
235	2404
235	2833
235	2944
235	3053
236	416
236	1007
236	2016
236	2055
236	2401
236	2921
236	2922
236	3030
236	3170
237	10
237	146
237	160
237	462
237	480
237	547
237	552
237	711
237	925
237	986
238	1009
238	1011
238	1085
238	1371
238	1374
238	1566
238	2368
238	2987
238	3166
239	48
239	588
239	1022
239	1023
239	1024
239	1033
239	1566
239	2089
239	2687
239	2810
240	48
240	146
240	241
240	569
240	575
240	588
240	711
240	917
240	986
240	1009
241	1011
241	1013
241	1016
241	1018
241	1022
241	1023
241	1024
241	1028
241	1033
241	1566
242	164
242	284
242	999
242	1089
242	1589
242	1620
242	1671
242	1742
242	2199
242	2605
243	37
243	77
243	99
243	128
243	137
243	246
243	727
243	759
243	985
243	1039
244	1147
244	1189
244	1443
244	1462
244	2323
244	2930
245	164
245	746
245	922
245	1153
245	2940
245	2987
246	177
246	253
246	1105
246	1128
246	1326
246	1336
246	1345
246	1407
246	1623
246	1771
247	1970
247	1973
247	1978
247	2288
247	2368
247	2519
247	2606
247	2649
248	48
248	588
248	1022
248	1024
248	1028
248	1067
248	1088
248	1298
248	1416
248	1566
249	160
249	164
249	492
249	695
249	1018
249	1484
249	1589
249	1625
249	2752
249	2810
250	160
250	480
250	519
250	680
250	750
250	1037
250	1077
250	1371
250	1374
250	2288
251	110
251	647
251	750
251	777
251	976
251	1224
251	1272
251	1298
251	2202
251	2662
252	10
252	15
252	462
252	546
252	577
252	919
252	925
252	1009
252	1049
252	1198
253	1274
253	1376
253	1591
253	1606
253	1615
253	1720
253	1744
253	1806
253	1826
253	2051
254	1
254	13
254	745
254	1024
254	1029
254	1274
254	2048
254	2089
254	2687
254	2800
255	1
255	13
255	241
255	343
255	355
255	546
255	577
255	919
255	1009
255	1013
256	1014
256	1018
256	1024
256	1028
256	1029
256	1097
256	1806
256	1826
256	2042
256	2048
257	2051
257	2089
257	2097
257	2162
257	2400
257	2687
257	2800
257	3054
258	866
258	867
258	869
258	998
258	1068
258	1227
258	1472
258	1578
258	1620
258	1627
259	1662
259	1671
259	1686
259	1804
259	1805
259	1842
259	2112
259	2726
259	2912
259	2986
260	37
260	206
260	246
260	549
260	682
260	769
260	787
260	1050
260	1191
260	1462
261	1797
261	2323
261	2813
261	2909
261	3237
261	3338
262	320
262	541
262	922
262	1068
262	1153
262	2631
262	2726
263	242
263	907
263	914
263	919
263	1024
263	1028
263	1029
263	1066
263	1067
263	1088
264	903
264	906
264	931
264	1018
264	1086
264	1484
264	1627
264	1754
264	1805
264	2475
265	332
265	405
265	512
265	541
265	546
265	750
265	1097
265	1274
265	1306
265	1376
266	1584
266	1591
266	1720
266	1762
266	2256
266	2456
266	2594
266	2613
266	2660
266	2662
267	155
267	473
267	516
267	750
267	777
267	991
267	1224
267	1507
267	2202
267	2662
268	1
268	48
268	745
268	1024
268	1029
268	1032
268	1033
268	1064
268	1688
268	2033
269	2048
269	2102
269	2189
269	2394
269	2687
269	2761
269	3054
270	81
270	762
270	866
270	867
270	869
270	910
270	998
270	999
270	1053
270	1089
271	1179
271	1313
271	1627
271	1686
271	1732
271	1791
271	1805
271	1809
271	1842
271	2001
272	2194
272	2231
272	2260
272	2511
272	2542
272	3019
272	3362
273	206
273	246
273	549
273	759
273	1050
273	1111
273	1315
273	1319
273	1443
273	1462
274	1865
274	2064
274	2323
274	3182
274	3188
275	258
275	317
275	792
275	1009
275	1019
275	2005
275	2253
275	2872
276	746
276	930
276	1069
276	1154
276	1179
277	332
277	426
277	775
277	891
277	1326
277	1339
277	1387
277	1762
277	1988
277	2004
278	2256
278	2367
278	2368
278	2456
278	2461
278	2462
278	2465
278	2514
278	2560
278	2644
279	2654
279	2710
279	2853
279	2901
279	2982
279	2992
279	3017
279	3216
280	48
280	551
280	907
280	914
280	1024
280	1028
280	1029
280	1032
280	1035
280	1066
281	1081
281	1083
281	1688
281	1932
281	2102
281	2394
281	2934
282	800
282	903
282	906
282	1092
282	1625
282	1627
282	1732
282	1805
282	1892
282	1950
283	24
283	32
283	332
283	426
283	748
283	750
283	780
283	1019
283	1129
283	1372
284	1374
284	1720
284	1762
284	2038
284	2256
284	2346
284	2407
284	2456
284	2529
284	2530
285	2578
285	2663
285	2667
285	2681
285	2901
285	3269
285	3326
286	750
286	760
286	777
286	780
286	897
286	1090
286	1178
286	1299
286	1408
286	1507
287	1868
287	2028
287	2202
287	2890
287	3053
287	3154
288	996
288	1928
288	2055
288	2896
288	2922
288	3093
288	3122
289	1
289	48
289	239
289	313
289	558
289	610
289	673
289	1024
289	1025
289	1029
290	1032
290	1033
290	1151
290	2087
290	2189
290	2294
290	2354
290	2355
291	134
291	137
291	398
291	549
291	604
291	756
291	787
291	791
291	1050
291	1111
292	1145
292	1315
292	1319
292	1421
292	1443
292	1827
292	2129
292	2323
292	2538
292	2693
293	258
293	558
293	673
293	1009
293	1019
293	1073
293	2005
293	2087
293	2105
293	2162
294	541
294	746
294	1068
294	1252
294	1783
294	2066
294	2726
295	48
295	242
295	918
295	1024
295	1029
295	1031
295	1032
295	1067
295	1083
295	1088
296	1416
296	1760
296	1932
296	2049
296	2087
296	2746
296	2877
296	2946
297	492
297	1252
297	1264
297	1422
297	1464
297	1484
297	1625
297	1689
297	1783
297	2184
298	157
298	336
298	389
298	465
298	473
298	688
298	750
298	780
298	946
298	1090
299	1178
299	1299
299	1408
299	1488
299	1586
299	1670
299	1696
299	2028
299	2662
299	2818
300	714
300	996
300	1209
300	2921
300	2922
300	3025
301	1
301	48
301	1024
301	1032
301	1274
301	1688
301	2294
301	2687
301	2987
301	3114
302	37
302	77
302	134
302	246
302	1039
302	1111
302	1147
302	1319
302	1421
302	1443
303	1462
303	1797
303	2323
303	2330
303	2659
303	2824
304	317
304	1009
304	1019
304	1073
304	1583
305	922
305	942
305	1069
305	1179
305	1248
305	1617
305	2987
306	48
306	907
306	918
306	1024
306	1028
306	1031
306	1032
306	1035
306	1067
306	1380
307	492
307	903
307	906
307	942
307	1018
307	1086
307	1092
307	1617
307	1627
307	1892
308	110
308	266
308	389
308	632
308	647
308	920
308	946
308	991
308	1090
308	1178
309	1299
309	1488
309	1670
309	1696
309	2202
309	2817
309	3053
309	3066
309	3367
309	3372
310	266
310	368
310	458
310	487
310	714
310	996
310	1007
310	2401
310	2921
310	3122
311	48
311	313
311	558
311	596
311	1024
311	1033
311	1688
311	2089
311	2137
311	2294
312	6
312	70
312	81
312	117
312	164
312	198
312	391
312	463
312	464
312	998
313	999
313	1034
313	1179
313	1791
313	1805
313	1809
313	1910
313	2158
313	2842
313	3019
314	3151
314	3184
314	3229
314	3301
314	3362
315	37
315	77
315	99
315	128
315	206
315	682
315	759
315	1147
315	1191
315	1315
316	1319
316	1443
316	1462
316	2693
316	3297
316	3303
317	126
317	247
317	317
317	558
317	1009
317	1019
317	1073
317	1097
318	164
318	320
318	922
318	1179
318	1252
318	1267
318	1783
318	2203
319	48
319	907
319	945
319	1024
319	1028
319	1031
319	1067
319	1083
319	1087
319	1088
320	1688
320	1932
320	2084
320	2213
320	2565
320	2857
320	3199
321	164
321	492
321	513
321	815
321	903
321	931
321	1252
321	1484
321	1783
321	1805
322	24
322	32
322	185
322	198
322	332
322	405
322	611
322	674
322	880
322	1019
323	1037
323	1097
323	1306
323	1374
323	1376
323	1383
323	1591
323	1720
323	2408
323	2643
324	2664
324	2668
324	3032
324	3058
324	3080
324	3269
324	3300
325	157
325	946
325	976
325	1094
325	1178
325	1224
325	1408
325	1507
325	1696
325	3372
326	383
326	714
326	996
326	1378
326	3170
326	3365
326	3373
327	1
327	673
327	1022
327	1032
327	1033
327	1064
327	1274
327	2089
327	2566
327	2687
328	6
328	149
328	290
328	998
328	999
328	1053
328	1068
328	1084
328	1089
328	1589
329	1912
329	2008
329	2158
329	2542
329	2912
329	3184
329	3362
330	128
330	134
330	192
330	206
330	246
330	604
330	756
330	759
330	769
330	787
331	1145
331	1319
331	1443
331	2198
331	2323
331	2538
331	2693
331	2813
331	2824
331	3182
332	673
332	1009
332	1073
332	2161
332	2162
332	2622
332	2872
333	922
333	1068
333	1154
333	2008
333	2940
334	177
334	407
334	891
334	1322
334	1326
334	1329
334	1330
334	1349
334	1355
334	1387
335	1407
335	1771
335	1971
335	1980
335	1985
335	1988
335	1996
335	2004
