31	489
31	490
31	489
31	490
31	489
31	490
31	489
31	490
31	489
31	490
31	490
31	491
32	495
32	496
32	498
32	498
32	500
32	501
32	500
32	501
32	500
32	501
32	501
32	502
32	501
32	502
32	503
32	503
32	504
32	505
32	503
32	504
32	505
32	504
32	505
32	506
32	504
32	505
32	506
32	505
32	506
32	507
32	508
32	505
32	506
32	507
32	508
32	506
32	507
32	508
32	509
32	506
32	507
32	508
32	509
33	515
33	517
33	517
33	517
33	517
33	519
33	520
33	520
33	521
33	520
33	521
33	520
33	521
33	521
33	522
33	521
33	522
33	522
33	523
33	524
33	523
33	524
33	525
34	532
34	532
34	532
34	533
34	533
34	534
34	535
34	535
34	536
34	535
34	536
34	535
34	536
34	535
34	536
34	536
34	537
34	538
34	537
34	538
34	539
35	544
35	545
35	547
35	547
35	549
35	550
35	550
35	551
35	550
35	551
35	550
35	551
35	552
35	551
35	552
35	553
35	551
35	552
35	553
35	552
35	553
35	554
35	553
35	554
35	555
35	553
35	554
35	555
35	554
35	555
35	556
35	557
35	554
35	555
35	556
35	557
35	555
35	556
35	557
35	558
35	555
35	556
35	557
35	558
36	564
36	565
36	565
36	566
36	567
36	568
36	567
36	568
36	567
36	568
36	567
36	568
36	569
36	570
36	570
36	571
37	576
37	577
37	577
37	577
37	577
37	578
37	578
37	579
37	579
37	579
37	580
37	581
37	581
37	582
37	581
37	582
37	581
37	582
37	581
37	582
37	582
37	583
37	582
37	583
37	584
38	589
38	590
38	590
38	590
38	591
38	592
38	593
38	592
38	593
38	593
38	594
38	594
38	595
38	594
38	595
38	595
38	596
38	596
38	597
38	598
38	596
38	597
38	598
38	596
38	597
38	598
38	596
38	597
38	598
38	597
38	598
38	599
38	597
38	598
38	599
39	607
39	607
39	607
39	608
39	608
39	610
39	611
39	611
39	612
39	611
39	612
39	611
39	612
39	611
39	612
39	613
39	614
39	615
39	613
39	614
39	615
40	621
40	621
40	621
40	623
40	623
40	623
40	623
40	623
40	624
40	625
40	625
40	626
40	626
40	627
40	626
40	627
40	627
40	628
40	627
40	628
40	627
40	628
40	629
40	628
40	629
40	630
41	636
41	636
41	637
41	637
41	637
41	638
41	639
41	639
41	640
41	639
41	640
41	640
41	641
41	640
41	641
41	641
41	642
41	643
41	642
41	643
41	644
42	649
42	650
42	652
42	652
42	654
42	655
42	654
42	655
42	654
42	655
42	655
42	656
42	655
42	656
42	657
42	657
42	658
42	659
42	657
42	658
42	659
42	658
42	659
42	660
42	658
42	659
42	660
42	659
42	660
42	661
42	662
42	659
42	660
42	661
42	662
42	660
42	661
42	662
42	663
42	660
42	661
42	662
42	663
43	669
43	670
43	670
43	670
43	670
43	670
43	671
43	672
43	672
43	672
43	672
43	672
43	673
43	673
43	674
44	679
44	680
44	680
44	681
44	681
44	682
44	681
44	682
44	683
44	684
44	683
44	684
44	683
44	684
44	685
44	686
44	687
44	685
44	686
44	687
44	686
44	687
44	688
44	686
44	687
44	688
45	694
45	696
45	696
45	696
45	697
45	698
45	697
45	698
45	698
45	699
45	698
45	699
45	699
45	700
45	699
45	700
45	700
45	701
45	700
45	701
45	701
45	702
45	703
45	701
45	702
45	703
45	702
45	703
45	704
45	702
45	703
45	704
46	709
46	711
46	711
46	712
46	712
46	713
46	712
46	713
46	713
46	714
46	714
46	715
46	715
46	716
46	716
46	717
46	718
46	717
46	718
46	719
46	717
46	718
46	719
46	718
46	719
46	720
46	718
46	719
46	720
46	719
46	720
46	721
46	722
46	719
46	720
46	721
46	722
47	730
47	730
47	730
47	731
47	731
47	733
47	734
47	734
47	735
47	734
47	735
47	734
47	735
47	734
47	735
47	734
47	735
47	734
47	735
47	736
48	741
48	741
48	742
48	743
48	743
48	744
48	744
48	745
48	744
48	745
48	744
48	745
48	744
48	745
48	746
48	747
48	747
48	748
49	753
49	755
49	755
49	755
49	756
49	757
49	756
49	757
49	757
49	758
49	758
49	759
49	759
49	760
49	759
49	760
49	761
49	760
49	761
49	762
49	760
49	761
49	762
49	761
49	762
49	763
49	762
49	763
49	764
49	765
49	763
49	764
49	765
49	766
49	763
49	764
49	765
49	766
50	774
50	774
50	774
50	775
50	775
50	775
50	777
50	778
50	777
50	778
50	777
50	778
50	777
50	778
50	778
50	779
50	780
50	779
50	780
50	781
51	786
51	786
51	786
51	788
51	788
51	788
51	789
51	789
51	790
51	791
51	792
51	792
51	793
51	794
51	793
51	794
51	795
51	793
51	794
51	795
51	794
51	795
51	796
51	794
51	795
51	796
51	795
51	796
51	797
51	798
51	795
51	796
51	797
51	798
52	804
52	804
52	804
52	804
52	804
52	804
52	806
52	806
52	806
52	808
52	809
52	809
52	810
52	809
52	810
52	809
52	810
52	809
52	810
52	810
52	811
52	812
52	811
52	812
52	813
53	818
53	820
53	820
53	820
53	820
53	820
53	821
53	822
53	823
53	824
53	823
53	824
53	823
53	824
53	823
53	824
53	824
53	825
53	824
53	825
53	826
54	831
54	832
54	832
54	832
54	833
54	833
54	833
54	834
54	834
54	836
54	837
54	836
54	837
54	837
54	838
54	837
54	838
54	838
54	839
54	840
54	838
54	839
54	840
54	839
54	840
54	841
54	839
54	840
54	841
55	846
55	846
55	847
55	848
55	848
55	848
55	849
55	850
55	851
55	851
55	852
55	851
55	852
55	851
55	852
55	852
55	853
55	854
55	852
55	853
55	854
55	853
55	854
55	855
55	853
55	854
55	855
56	860
56	861
56	861
56	863
56	864
56	865
56	864
56	865
56	864
56	865
56	864
56	865
56	866
56	867
56	866
56	867
56	868
57	874
57	874
57	875
57	876
57	877
57	876
57	877
57	876
57	877
57	877
57	878
57	877
57	878
57	878
57	879
57	879
57	880
57	879
57	880
57	881
57	882
57	883
57	881
57	882
57	883
57	882
57	883
57	884
57	882
57	883
57	884
58	891
58	891
58	892
58	892
58	892
58	892
58	893
58	895
58	896
58	895
58	896
58	896
58	897
58	896
58	897
58	897
58	898
58	899
58	897
58	898
58	899
58	898
58	899
58	900
58	898
58	899
58	900
59	906
59	907
59	907
59	908
59	908
59	909
59	910
59	911
59	911
59	912
59	911
59	912
59	913
59	911
59	912
59	913
59	911
59	912
59	913
59	911
59	912
59	913
59	913
59	914
59	915
59	913
59	914
59	915
60	923
60	923
60	924
60	924
60	925
60	924
60	925
60	924
60	925
60	924
60	925
60	926
60	927
60	926
60	927
60	927
60	928
60	927
60	928
60	928
60	929
60	930
60	930
60	931
60	932
60	930
60	931
60	932
60	933
60	931
60	932
60	933
60	934
61	941
61	941
61	942
61	942
61	942
61	943
61	944
61	945
61	946
61	945
61	946
61	945
61	946
61	945
61	946
61	946
61	947
61	946
61	947
61	948
62	954
62	954
62	955
62	955
62	955
62	956
62	957
62	958
62	959
62	958
62	959
62	958
62	959
62	958
62	959
62	959
62	960
62	959
62	960
62	961
63	967
63	967
63	967
63	967
63	967
63	967
63	967
63	967
63	968
64	972
64	972
64	972
64	974
64	975
64	975
64	975
64	976
64	976
64	977
64	978
64	979
64	978
64	979
64	980
64	978
64	979
64	980
64	978
64	979
64	980
64	980
64	981
64	982
64	980
64	981
64	982
64	980
64	981
64	982
64	981
64	982
64	983
65	991
65	991
65	991
65	992
65	992
65	993
65	994
65	994
65	995
65	994
65	995
65	996
65	997
65	998
65	996
65	997
65	998
65	998
65	999
65	1000
65	998
65	999
65	1000
66	1007
66	1007
66	1008
66	1008
66	1009
66	1010
66	1011
66	1012
66	1011
66	1012
66	1011
66	1012
66	1013
66	1014
66	1015
66	1013
66	1014
66	1015
66	1014
66	1015
66	1016
66	1014
66	1015
66	1016
67	1022
67	1023
67	1023
67	1023
67	1024
67	1025
67	1025
67	1025
67	1026
67	1026
67	1027
67	1027
67	1028
67	1028
67	1029
67	1030
67	1029
67	1030
67	1031
67	1029
67	1030
67	1031
67	1030
67	1031
67	1032
67	1030
67	1031
67	1032
67	1031
67	1032
67	1033
67	1031
67	1032
67	1033
67	1034
68	1040
68	1042
68	1042
68	1043
68	1043
68	1044
68	1043
68	1044
68	1044
68	1045
68	1045
68	1046
68	1045
68	1046
68	1046
68	1047
68	1048
68	1046
68	1047
68	1048
68	1048
68	1049
68	1050
68	1048
68	1049
68	1050
69	1056
69	1057
69	1058
69	1058
69	1059
69	1060
69	1061
69	1062
69	1061
69	1062
69	1061
69	1062
69	1061
69	1062
69	1062
69	1063
69	1064
69	1063
69	1064
69	1065
69	1064
69	1065
69	1066
69	1064
69	1065
69	1066
69	1065
69	1066
69	1067
69	1065
69	1066
69	1067
69	1065
69	1066
69	1067
69	1068
69	1065
69	1066
69	1067
69	1068
70	1075
70	1076
70	1076
70	1077
70	1077
70	1078
70	1079
70	1080
70	1080
70	1081
70	1082
70	1081
70	1082
70	1083
70	1081
70	1082
70	1083
70	1081
70	1082
70	1083
70	1081
70	1082
70	1083
70	1082
70	1083
70	1084
70	1082
70	1083
70	1084
71	1091
71	1091
71	1092
71	1093
71	1093
71	1095
71	1096
71	1096
71	1097
71	1096
71	1097
71	1096
71	1097
71	1096
71	1097
71	1097
71	1098
71	1099
71	1098
71	1099
71	1100
72	1105
72	1106
72	1106
72	1107
72	1108
72	1109
72	1108
72	1109
72	1108
72	1109
72	1108
72	1109
72	1110
72	1111
72	1111
72	1112
73	1117
73	1118
73	1120
73	1120
73	1121
73	1122
73	1122
73	1123
73	1122
73	1123
73	1122
73	1123
73	1122
73	1123
73	1123
73	1124
73	1125
73	1124
73	1125
73	1126
73	1125
73	1126
73	1127
73	1125
73	1126
73	1127
73	1125
73	1126
73	1127
73	1125
73	1126
73	1127
73	1126
73	1127
73	1128
73	1126
73	1127
73	1128
74	1134
74	1136
74	1136
74	1137
74	1138
74	1139
74	1140
74	1139
74	1140
74	1139
74	1140
74	1139
74	1140
74	1140
74	1141
74	1142
74	1142
74	1143
74	1144
74	1142
74	1143
74	1144
74	1142
74	1143
74	1144
74	1143
74	1144
74	1145
74	1143
74	1144
74	1145
74	1143
74	1144
74	1145
74	1146
74	1143
74	1144
74	1145
74	1146
75	1153
75	1154
75	1154
75	1154
75	1155
75	1156
75	1155
75	1156
75	1155
75	1156
75	1155
75	1156
75	1155
75	1156
75	1157
75	1158
76	1162
76	1162
76	1163
76	1164
76	1164
76	1165
76	1166
76	1167
76	1166
76	1167
76	1166
76	1167
76	1166
76	1167
76	1167
76	1168
76	1168
76	1169
77	1176
77	1176
77	1177
77	1178
77	1179
77	1178
77	1179
77	1180
77	1181
77	1182
77	1183
77	1184
77	1182
77	1183
77	1184
77	1182
77	1183
77	1184
77	1182
77	1183
77	1184
77	1183
77	1184
77	1185
77	1186
77	1184
77	1185
77	1186
77	1187
78	1194
78	1194
78	1195
78	1195
78	1195
78	1196
78	1197
78	1197
78	1198
78	1197
78	1198
78	1197
78	1198
78	1197
78	1198
78	1198
78	1199
78	1199
78	1200
79	1207
79	1207
79	1208
79	1208
79	1209
79	1208
79	1209
79	1210
79	1211
79	1211
79	1212
79	1211
79	1212
79	1211
79	1212
79	1211
79	1212
79	1213
79	1214
79	1215
79	1213
79	1214
79	1215
80	1221
80	1221
80	1221
80	1223
80	1223
80	1223
80	1223
80	1223
80	1224
81	1228
81	1228
81	1228
81	1228
81	1228
81	1228
81	1230
81	1230
81	1230
81	1232
81	1233
81	1232
81	1233
81	1232
81	1233
81	1232
81	1233
81	1232
81	1233
81	1232
81	1233
81	1233
81	1234
82	1238
82	1239
82	1239
82	1239
82	1240
82	1241
82	1242
82	1241
82	1242
82	1242
82	1243
82	1242
82	1243
82	1244
82	1245
82	1244
82	1245
82	1246
82	1245
82	1246
82	1247
82	1245
82	1246
82	1247
82	1246
82	1247
82	1248
82	1246
82	1247
82	1248
82	1246
82	1247
82	1248
82	1247
82	1248
82	1249
83	1255
83	1255
83	1256
83	1256
83	1256
83	1257
83	1257
83	1257
83	1257
83	1257
83	1258
83	1259
83	1259
83	1260
84	1264
84	1265
84	1267
84	1267
84	1268
84	1269
84	1269
84	1270
84	1269
84	1270
84	1270
84	1271
84	1270
84	1271
84	1272
84	1272
84	1273
84	1274
84	1272
84	1273
84	1274
84	1273
84	1274
84	1275
84	1276
84	1273
84	1274
84	1275
84	1276
84	1275
84	1276
84	1277
84	1278
84	1275
84	1276
84	1277
84	1278
84	1276
84	1277
84	1278
84	1279
84	1276
84	1277
84	1278
84	1279
85	1287
85	1288
85	1288
85	1289
85	1289
85	1290
85	1289
85	1290
85	1291
85	1292
85	1292
85	1293
85	1292
85	1293
85	1293
85	1294
85	1295
85	1293
85	1294
85	1295
85	1294
85	1295
85	1296
85	1295
85	1296
85	1297
86	1304
86	1305
86	1305
86	1305
86	1306
86	1308
86	1309
86	1309
86	1310
86	1309
86	1310
86	1311
86	1309
86	1310
86	1311
86	1311
86	1312
86	1313
86	1311
86	1312
86	1313
86	1312
86	1313
86	1314
86	1312
86	1313
86	1314
87	1320
87	1321
87	1321
87	1321
87	1322
87	1323
87	1323
87	1323
87	1324
87	1324
87	1325
87	1325
87	1326
87	1326
87	1327
87	1328
87	1327
87	1328
87	1329
87	1327
87	1328
87	1329
87	1328
87	1329
87	1330
87	1328
87	1329
87	1330
87	1328
87	1329
87	1330
87	1329
87	1330
87	1331
88	1337
88	1338
88	1338
88	1338
88	1339
88	1340
88	1340
88	1340
88	1341
88	1340
88	1341
88	1342
88	1343
88	1342
88	1343
88	1343
88	1344
88	1343
88	1344
88	1344
88	1345
88	1346
88	1345
88	1346
88	1347
88	1346
88	1347
88	1348
88	1346
88	1347
88	1348
88	1349
89	1355
89	1356
89	1356
89	1356
89	1356
89	1357
89	1357
89	1357
89	1357
89	1358
89	1359
89	1359
89	1360
89	1360
89	1361
89	1360
89	1361
89	1361
89	1362
89	1361
89	1362
89	1361
89	1362
89	1363
89	1362
89	1363
89	1364
90	1370
90	1371
90	1371
90	1372
90	1372
90	1373
90	1374
90	1375
90	1375
90	1376
90	1376
90	1377
90	1378
90	1376
90	1377
90	1378
90	1377
90	1378
90	1379
90	1377
90	1378
90	1379
90	1378
90	1379
90	1380
90	1381
90	1379
90	1380
90	1381
90	1382
91	1389
91	1389
91	1390
91	1390
91	1390
91	1391
91	1392
91	1392
91	1393
91	1392
91	1393
91	1394
91	1395
91	1394
91	1395
91	1394
91	1395
91	1396
91	1395
91	1396
91	1397
92	1402
92	1404
92	1404
92	1404
92	1405
92	1407
92	1408
92	1407
92	1408
92	1408
92	1409
92	1408
92	1409
92	1408
92	1409
92	1408
92	1409
92	1408
92	1409
92	1410
92	1409
92	1410
92	1411
93	1418
93	1418
93	1418
93	1419
93	1419
93	1420
93	1421
93	1421
93	1422
93	1421
93	1422
93	1421
93	1422
93	1421
93	1422
93	1422
93	1423
93	1424
93	1423
93	1424
93	1425
94	1430
94	1432
94	1432
94	1432
94	1433
94	1434
94	1435
94	1435
94	1436
94	1435
94	1436
94	1435
94	1436
94	1437
94	1438
94	1439
94	1437
94	1438
94	1439
94	1438
94	1439
94	1440
94	1439
94	1440
94	1441
95	1447
95	1449
95	1449
95	1450
95	1451
95	1451
95	1452
95	1451
95	1452
95	1452
95	1453
95	1452
95	1453
95	1452
95	1453
95	1453
95	1454
95	1453
95	1454
95	1455
95	1453
95	1454
95	1455
95	1455
95	1456
95	1457
95	1455
95	1456
95	1457
95	1455
95	1456
95	1457
95	1456
95	1457
95	1458
96	1464
96	1466
96	1466
96	1466
96	1467
96	1468
96	1469
96	1469
96	1470
96	1469
96	1470
96	1469
96	1470
96	1470
96	1471
96	1472
96	1470
96	1471
96	1472
96	1472
96	1473
96	1474
96	1472
96	1473
96	1474
97	1479
97	1479
97	1479
97	1479
97	1479
97	1479
97	1481
97	1481
97	1481
97	1483
97	1484
97	1485
97	1486
97	1485
97	1486
97	1485
97	1486
97	1485
97	1486
97	1485
97	1486
97	1485
97	1486
97	1487
98	1492
98	1493
98	1495
98	1495
98	1496
98	1497
98	1497
98	1498
98	1497
98	1498
98	1497
98	1498
98	1497
98	1498
98	1498
98	1499
98	1500
98	1499
98	1500
98	1501
98	1500
98	1501
98	1502
98	1500
98	1501
98	1502
98	1501
98	1502
98	1503
98	1504
98	1501
98	1502
98	1503
98	1504
98	1502
98	1503
98	1504
98	1505
98	1503
98	1504
98	1505
98	1506
99	1512
99	1512
99	1513
99	1514
99	1514
99	1515
99	1516
99	1517
99	1516
99	1517
99	1516
99	1517
99	1516
99	1517
99	1517
99	1518
99	1518
99	1519
100	1525
100	1525
100	1526
100	1526
100	1526
100	1527
100	1527
100	1528
100	1527
100	1528
100	1529
100	1530
100	1530
100	1531
100	1532
100	1532
100	1533
100	1534
100	1532
100	1533
100	1534
101	1542
101	1543
101	1544
101	1543
101	1544
101	1544
101	1545
101	1545
101	1546
101	1545
101	1546
101	1546
101	1547
101	1547
101	1548
101	1549
101	1547
101	1548
101	1549
101	1547
101	1548
101	1549
101	1547
101	1548
101	1549
101	1549
101	1550
101	1551
101	1549
101	1550
101	1551
101	1552
102	1559
102	1560
102	1560
102	1561
102	1561
102	1562
102	1561
102	1562
102	1563
102	1564
102	1564
102	1565
102	1564
102	1565
102	1566
102	1567
102	1568
102	1566
102	1567
102	1568
102	1567
102	1568
102	1569
102	1567
102	1568
102	1569
102	1570
103	1576
103	1576
103	1576
103	1576
103	1576
103	1576
103	1577
103	1578
103	1578
103	1579
103	1580
103	1581
103	1582
103	1581
103	1582
103	1581
103	1582
103	1581
103	1582
103	1581
103	1582
103	1582
103	1583
104	1588
104	1590
104	1590
104	1590
104	1591
104	1591
104	1591
104	1592
104	1592
104	1593
104	1592
104	1593
104	1593
104	1594
104	1593
104	1594
104	1594
104	1595
104	1596
104	1594
104	1595
104	1596
105	1603
105	1604
105	1604
105	1604
105	1605
105	1604
105	1605
105	1604
105	1605
105	1605
105	1606
105	1606
105	1607
105	1606
105	1607
105	1607
105	1608
105	1607
105	1608
105	1608
105	1609
105	1610
105	1608
105	1609
105	1610
106	1616
106	1616
106	1617
106	1617
106	1617
106	1618
106	1619
106	1620
106	1621
106	1620
106	1621
106	1620
106	1621
106	1620
106	1621
106	1621
106	1622
106	1621
106	1622
106	1623
107	1629
107	1629
107	1630
107	1630
107	1630
107	1631
107	1632
107	1633
107	1634
107	1633
107	1634
107	1633
107	1634
107	1633
107	1634
107	1634
107	1635
107	1634
107	1635
108	1640
108	1642
108	1642
108	1643
108	1644
108	1644
108	1645
108	1644
108	1645
108	1644
108	1645
108	1645
108	1646
108	1646
108	1647
108	1646
108	1647
108	1648
108	1647
108	1648
108	1649
108	1647
108	1648
108	1649
108	1648
108	1649
108	1650
108	1648
108	1649
108	1650
108	1648
108	1649
108	1650
108	1649
108	1650
108	1651
109	1658
109	1658
109	1659
109	1660
109	1660
109	1660
109	1661
109	1661
109	1662
109	1662
109	1245
109	1245
109	1663
109	1245
109	1663
109	1664
109	1245
109	1663
109	1664
109	1663
109	1664
109	1665
109	1665
109	1666
109	1667
109	1665
109	1666
109	1667
109	1668
109	1665
109	1666
109	1667
109	1668
110	1674
110	1674
110	1674
110	1676
110	1676
110	1676
110	1676
110	1676
110	1676
110	1677
110	1678
110	1678
110	1679
110	1678
110	1679
110	1680
110	1681
110	1680
110	1681
110	1681
110	1682
110	1683
110	1682
110	1683
110	1684
111	1689
111	1689
111	1690
111	1691
111	1691
111	1692
111	1692
111	1693
111	1692
111	1693
111	1694
111	1695
111	1694
111	1695
111	1695
111	1696
111	1695
111	1696
111	1697
112	1702
112	1702
112	1702
112	1702
112	1702
112	1702
112	1704
112	1704
112	1704
112	1704
112	1704
112	1704
112	1704
112	1704
112	1704
112	1705
113	1710
113	1711
113	1711
113	1712
113	1712
113	1713
113	1712
113	1713
113	1713
113	1714
113	1714
113	1715
113	1714
113	1715
113	1716
113	1717
113	1718
113	1716
113	1717
113	1718
113	1717
113	1718
113	1719
113	1718
113	1719
113	1720
114	1727
114	1728
114	1728
114	1729
114	1729
114	1730
114	1731
114	1731
114	1732
114	1731
114	1732
114	1731
114	1732
114	1732
114	1733
114	1734
114	1732
114	1733
114	1734
114	1733
114	1734
114	1735
114	1734
114	1735
114	1736
115	1743
115	1743
115	1743
115	1744
115	1744
115	1746
115	1747
115	1747
115	1748
115	1747
115	1748
115	1747
115	1748
115	1747
115	1748
115	1749
115	1750
115	1751
115	1749
115	1750
115	1751
116	1758
116	1759
116	1759
116	1760
116	1760
116	1761
116	1760
116	1761
116	1761
116	1762
116	1762
116	1763
116	1762
116	1763
116	1762
116	1763
116	1762
116	1763
116	1763
116	1764
116	1763
116	1764
116	1765
117	1770
117	1770
117	1771
117	1771
117	1771
117	1772
117	1772
117	1772
117	1772
117	1772
117	1773
117	1774
117	1774
117	1775
118	1779
118	1779
118	1781
118	1781
118	1782
118	1783
118	1784
118	1783
118	1784
118	1784
118	1785
118	1784
118	1785
118	1785
118	1786
118	1785
118	1786
118	1787
118	1786
118	1787
118	1788
118	1786
118	1787
118	1788
118	1787
118	1788
118	1789
118	1787
118	1788
118	1789
118	1788
